Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
135, 9, eco26, 21, 860, 6.8, 14.2, 251.27, 139.66, -111.61, 0.14, 0.05, 
135, 9, eco27, 22, 878, 6.8, 14.2, 243.72, 149.83, -93.89, 0.14, 0, 
135, 9, eco28, 23, 746, 6.8, 14.2, 236.19, 140.38, -95.81, 0.14, 0, 
135, 9, eco29, 24, 2644, 6.8, 14.2, 254.29, 151.57, -102.72, 0.14, 0, 
135, 9, eco30, 25, 39, 6.8, 14.2, 285.07, 165.09, -119.98, 0.14, 0, 
135, 10, eco1, 0, 32, 9.3, 11.3, 214.4, 116.35, -98.05, 0.18, 0.08, 
135, 10, eco2, 1, 1239, 9.3, 11.3, 230.72, 108.22, -122.5, 0.18, 0.14, 
135, 10, eco3, 2, 689, 9.3, 11.3, 234.16, 138.06, -96.09, 0.18, 0.07, 
135, 10, eco4, 3, 23, 9.3, 11.3, 239.74, 126.32, -113.42, 0.18, 0.09, 
135, 10, eco6, 4, 3, 9.3, 11.3, 252.33, 140.65, -111.68, 0.18, 0.09, 
135, 10, eco7, 5, 44, 9.3, 11.3, 254.83, 119.99, -134.85, 0.18, 0.13, 
135, 10, eco8, 6, 6, 9.3, 11.3, 235.37, 106.84, -128.53, 0.18, 0.13, 
135, 10, eco10, 7, 1861, 9.3, 11.3, 216.95, 109.95, -107, 0.18, 0.11, 
135, 10, eco11, 8, 554, 9.3, 11.3, 198.23, 92.25, -105.98, 0.18, 0.11, 
135, 10, eco12, 9, 71, 9.3, 11.3, 248.96, 137.5, -111.46, 0.18, 0.07, 
135, 10, eco14, 10, 1, 9.3, 11.3, 257.88, 122.72, -135.16, 0.18, 0.19, 
135, 10, eco16, 11, 3333, 9.3, 11.3, 250.34, 137.63, -112.71, 0.18, 0.11, 
135, 10, eco17, 12, 7434, 9.3, 11.3, 203.24, 155.68, -47.56, 0.18, 0, 
135, 10, eco18, 13, 2972, 9.3, 11.3, 238.21, 138.21, -100, 0.18, 0.08, 
135, 10, eco19, 14, 2108, 9.3, 11.3, 217.21, 141.67, -75.53, 0.18, 0.06, 
135, 10, eco20, 15, 39, 9.3, 11.3, 257.31, 130.54, -126.77, 0.18, 0.14, 
135, 10, eco21, 16, 98, 9.3, 11.3, 243.8, 146.86, -96.94, 0.18, 0.11, 
135, 10, eco22, 17, 695, 9.3, 11.3, 231.91, 155.09, -76.82, 0.18, 0.07, 
135, 10, eco23, 18, 688, 9.3, 11.3, 240.61, 139.1, -101.51, 0.18, 0.09, 
135, 10, eco24, 19, 567, 9.3, 11.3, 228.15, 148.1, -80.05, 0.18, 0.06, 
135, 10, eco25, 20, 12, 9.3, 11.3, 242.8, 143.04, -99.76, 0.18, 0.07, 
135, 10, eco26, 21, 860, 9.3, 11.3, 241.5, 115.92, -125.58, 0.18, 0.15, 
135, 10, eco27, 22, 878, 9.3, 11.3, 239.78, 122.81, -116.96, 0.18, 0.11, 
135, 10, eco28, 23, 746, 9.3, 11.3, 217.69, 115.58, -102.1, 0.18, 0.08, 
135, 10, eco29, 24, 2644, 9.3, 11.3, 204.29, 123.55, -80.75, 0.18, 0.03, 
135, 10, eco30, 25, 39, 9.3, 11.3, 245.77, 136.08, -109.69, 0.18, 0.09, 
135, 11, eco1, 0, 32, 9.6, 7.4, 9.41, 84.54, 75.13, 0.18, 0.07, 
135, 11, eco2, 1, 1239, 9.6, 7.4, 3.47, 79.66, 76.19, 0.18, 0.11, 
135, 11, eco3, 2, 689, 9.6, 7.4, 0.07, 99.32, 99.24, 0.18, 0.07, 
135, 11, eco4, 3, 23, 9.6, 7.4, 1, 91.97, 90.98, 0.18, 0.08, 
135, 11, eco6, 4, 3, 9.6, 7.4, 0, 111.49, 111.49, 0.18, 0.1, 
135, 11, eco7, 5, 44, 9.6, 7.4, 3.6, 96.9, 93.3, 0.18, 0.13, 
135, 11, eco8, 6, 6, 9.6, 7.4, 11.33, 86.65, 75.32, 0.18, 0.13, 
135, 11, eco10, 7, 1861, 9.6, 7.4, 8.64, 78.28, 69.63, 0.18, 0.1, 
135, 11, eco11, 8, 554, 9.6, 7.4, 11.98, 66.18, 54.2, 0.18, 0.09, 
135, 11, eco12, 9, 71, 9.6, 7.4, 0, 96.76, 96.76, 0.18, 0.07, 
135, 11, eco14, 10, 1, 9.6, 7.4, 4.81, 80.42, 75.61, 0.18, 0.11, 
135, 11, eco16, 11, 3333, 9.6, 7.4, 0.53, 76.32, 75.79, 0.18, 0.05, 
135, 11, eco17, 12, 7434, 9.6, 7.4, 2.24, 83.57, 81.33, 0.18, 0, 
135, 11, eco18, 13, 2972, 9.6, 7.4, 0.86, 76.18, 75.31, 0.18, 0.04, 
135, 11, eco19, 14, 2108, 9.6, 7.4, 7.34, 77.24, 69.9, 0.18, 0.03, 
135, 11, eco20, 15, 39, 9.6, 7.4, 0, 73.01, 73.01, 0.18, 0.06, 
135, 11, eco21, 16, 98, 9.6, 7.4, 0, 87.53, 87.53, 0.18, 0.06, 
135, 11, eco22, 17, 695, 9.6, 7.4, 0.16, 91.61, 91.45, 0.18, 0.04, 
135, 11, eco23, 18, 688, 9.6, 7.4, 1.2, 83.34, 82.13, 0.18, 0.06, 
135, 11, eco24, 19, 567, 9.6, 7.4, 2.4, 87.63, 85.23, 0.18, 0.04, 
135, 11, eco25, 20, 12, 9.6, 7.4, 0.42, 85.42, 85.01, 0.18, 0.04, 
135, 11, eco26, 21, 860, 9.6, 7.4, 4.92, 82.88, 77.96, 0.18, 0.11, 
135, 11, eco27, 22, 878, 9.6, 7.4, 6.51, 87.29, 80.78, 0.18, 0.1, 
135, 11, eco28, 23, 746, 9.6, 7.4, 3.67, 81.89, 78.22, 0.18, 0.07, 
135, 11, eco29, 24, 2644, 9.6, 7.4, 17.41, 86.21, 68.8, 0.18, 0.03, 
135, 11, eco30, 25, 39, 9.6, 7.4, 1.86, 95.8, 93.94, 0.18, 0.08, 
135, 12, eco1, 0, 32, 9.7, 5.2, 6.37, 61.11, 54.74, 0.19, 0.07, 
135, 12, eco2, 1, 1239, 9.7, 5.2, 2.42, 57.1, 54.68, 0.19, 0.1, 
135, 12, eco3, 2, 689, 9.7, 5.2, 0.05, 71.17, 71.12, 0.19, 0.07, 
135, 12, eco4, 3, 23, 9.7, 5.2, 0.78, 65.92, 65.13, 0.19, 0.07, 
135, 12, eco6, 4, 3, 9.7, 5.2, 0, 90.83, 90.83, 0.19, 0.12, 
135, 12, eco7, 5, 44, 9.7, 5.2, 2.63, 78.98, 76.35, 0.19, 0.14, 
135, 12, eco8, 6, 6, 9.7, 5.2, 7.34, 71.11, 63.77, 0.19, 0.14, 
135, 12, eco10, 7, 1861, 9.7, 5.2, 5.68, 54.02, 48.34, 0.19, 0.08, 
135, 12, eco11, 8, 554, 9.7, 5.2, 8.11, 45.86, 37.75, 0.19, 0.07, 
135, 12, eco12, 9, 71, 9.7, 5.2, 0, 66.25, 66.25, 0.19, 0.06, 
135, 12, eco14, 10, 1, 9.7, 5.2, 3.23, 55.09, 51.86, 0.19, 0.07, 
135, 12, eco16, 11, 3333, 9.7, 5.2, 0.36, 61.99, 61.62, 0.19, 0.06, 
135, 12, eco17, 12, 7434, 9.7, 5.2, 1.49, 68.1, 66.61, 0.19, 0, 
135, 12, eco18, 13, 2972, 9.7, 5.2, 0.61, 61.85, 61.24, 0.19, 0.05, 
135, 12, eco19, 14, 2108, 9.7, 5.2, 4.76, 63.14, 58.39, 0.19, 0.04, 
135, 12, eco20, 15, 39, 9.7, 5.2, 0, 59.13, 59.13, 0.19, 0.07, 
135, 12, eco21, 16, 98, 9.7, 5.2, 0, 64.26, 64.26, 0.19, 0.06, 
135, 12, eco22, 17, 695, 9.7, 5.2, 0.1, 67.39, 67.28, 0.19, 0.04, 
135, 12, eco23, 18, 688, 9.7, 5.2, 0.82, 61.3, 60.48, 0.19, 0.05, 
135, 12, eco24, 19, 567, 9.7, 5.2, 1.55, 64.51, 62.96, 0.19, 0.04, 
135, 12, eco25, 20, 12, 9.7, 5.2, 0.3, 62.7, 62.4, 0.19, 0.04, 
135, 12, eco26, 21, 860, 9.7, 5.2, 3.47, 56.9, 53.43, 0.19, 0.09, 
135, 12, eco27, 22, 878, 9.7, 5.2, 4.51, 60.07, 55.55, 0.19, 0.09, 
135, 12, eco28, 23, 746, 9.7, 5.2, 2.54, 56.31, 53.77, 0.19, 0.06, 
135, 12, eco29, 24, 2644, 9.7, 5.2, 11.33, 60.11, 48.78, 0.19, 0.03, 
135, 12, eco30, 25, 39, 9.7, 5.2, 1.29, 65.64, 64.36, 0.19, 0.07, 
135, 1, eco1, 0, 32, 9.1, 4.7, 5.8, 57.08, 51.28, 0.18, 0.07, 
135, 1, eco2, 1, 1239, 9.1, 4.7, 2.23, 52.9, 50.67, 0.18, 0.1, 
135, 1, eco3, 2, 689, 9.1, 4.7, 0.05, 65.97, 65.93, 0.18, 0.07, 
135, 1, eco4, 3, 23, 9.1, 4.7, 0.81, 61.09, 60.28, 0.18, 0.07, 
135, 1, eco6, 4, 3, 9.1, 4.7, 0, 83.98, 83.98, 0.18, 0.12, 
135, 1, eco7, 5, 44, 9.1, 4.7, 2.53, 73.07, 70.55, 0.18, 0.14, 
135, 1, eco8, 6, 6, 9.1, 4.7, 6.6, 66.16, 59.56, 0.18, 0.14, 
135, 1, eco10, 7, 1861, 9.1, 4.7, 5.13, 50.39, 45.26, 0.18, 0.08, 
135, 1, eco11, 8, 554, 9.1, 4.7, 7.35, 42.86, 35.5, 0.18, 0.07, 
135, 1, eco12, 9, 71, 9.1, 4.7, 0, 61.29, 61.29, 0.18, 0.06, 
135, 1, eco14, 10, 1, 9.1, 4.7, 3.02, 50.83, 47.81, 0.18, 0.08, 
135, 1, eco16, 11, 3333, 9.1, 4.7, 0.33, 57.14, 56.81, 0.18, 0.06, 
135, 1, eco17, 12, 7434, 9.1, 4.7, 1.34, 62.95, 61.61, 0.18, 0, 
135, 1, eco18, 13, 2972, 9.1, 4.7, 0.59, 57.02, 56.43, 0.18, 0.05, 
135, 1, eco19, 14, 2108, 9.1, 4.7, 4.27, 58.55, 54.28, 0.18, 0.04, 
135, 1, eco20, 15, 39, 9.1, 4.7, 0, 54.39, 54.39, 0.18, 0.07, 
135, 1, eco21, 16, 98, 9.1, 4.7, 0, 59.18, 59.18, 0.18, 0.06, 
135, 1, eco22, 17, 695, 9.1, 4.7, 0.09, 62.13, 62.04, 0.18, 0.05, 
135, 1, eco23, 18, 688, 9.1, 4.7, 0.77, 56.52, 55.75, 0.18, 0.06, 
135, 1, eco24, 19, 567, 9.1, 4.7, 1.42, 59.54, 58.12, 0.18, 0.04, 
135, 1, eco25, 20, 12, 9.1, 4.7, 0.3, 57.75, 57.45, 0.18, 0.05, 
135, 1, eco26, 21, 860, 9.1, 4.7, 3.26, 52.8, 49.54, 0.18, 0.09, 
135, 1, eco27, 22, 878, 9.1, 4.7, 4.15, 55.87, 51.72, 0.18, 0.09, 
135, 1, eco28, 23, 746, 9.1, 4.7, 2.34, 52.32, 49.98, 0.18, 0.06, 
135, 1, eco29, 24, 2644, 9.1, 4.7, 10.15, 56.44, 46.29, 0.18, 0.03, 
135, 1, eco30, 25, 39, 9.1, 4.7, 1.19, 60.85, 59.66, 0.18, 0.07, 
135, 2, eco1, 0, 32, 6.5, 4.8, 6.02, 63.91, 57.89, 0.13, 0.06, 
135, 2, eco2, 1, 1239, 6.5, 4.8, 2.31, 58.85, 56.54, 0.13, 0.08, 
135, 2, eco3, 2, 689, 6.5, 4.8, 0.05, 73.48, 73.43, 0.13, 0.06, 
135, 2, eco4, 3, 23, 6.5, 4.8, 0.93, 68.02, 67.08, 0.13, 0.06, 
135, 2, eco6, 4, 3, 6.5, 4.8, 0, 81.43, 81.43, 0.13, 0.07, 
135, 2, eco7, 5, 44, 6.5, 4.8, 2.79, 70.91, 68.12, 0.13, 0.09, 
135, 2, eco8, 6, 6, 6.5, 4.8, 6.86, 64.5, 57.64, 0.13, 0.09, 
135, 2, eco10, 7, 1861, 6.5, 4.8, 5.3, 59.14, 53.85, 0.13, 0.07, 
135, 2, eco11, 8, 554, 6.5, 4.8, 7.6, 50.24, 42.64, 0.13, 0.06, 
135, 2, eco12, 9, 71, 6.5, 4.8, 0, 71.45, 71.45, 0.13, 0.05, 
135, 2, eco14, 10, 1, 6.5, 4.8, 3.27, 59.74, 56.47, 0.13, 0.07, 
135, 2, eco16, 11, 3333, 6.5, 4.8, 0.35, 55.25, 54.9, 0.13, 0.04, 
135, 2, eco17, 12, 7434, 6.5, 4.8, 1.39, 61, 59.61, 0.13, 0, 
135, 2, eco18, 13, 2972, 6.5, 4.8, 0.66, 55.1, 54.44, 0.13, 0.03, 
135, 2, eco19, 14, 2108, 6.5, 4.8, 4.52, 56.88, 52.35, 0.13, 0.03, 
135, 2, eco20, 15, 39, 6.5, 4.8, 0, 52.48, 52.48, 0.13, 0.05, 
135, 2, eco21, 16, 98, 6.5, 4.8, 0, 64.23, 64.23, 0.13, 0.05, 
135, 2, eco22, 17, 695, 6.5, 4.8, 0.1, 67.52, 67.42, 0.13, 0.04, 
135, 2, eco23, 18, 688, 6.5, 4.8, 0.87, 61.41, 60.55, 0.13, 0.05, 
135, 2, eco24, 19, 567, 6.5, 4.8, 1.54, 64.72, 63.18, 0.13, 0.03, 
135, 2, eco25, 20, 12, 6.5, 4.8, 0.34, 62.76, 62.42, 0.13, 0.04, 
135, 2, eco26, 21, 860, 6.5, 4.8, 3.48, 61.7, 58.22, 0.13, 0.08, 
135, 2, eco27, 22, 878, 6.5, 4.8, 4.39, 65.44, 61.04, 0.13, 0.08, 
135, 2, eco28, 23, 746, 6.5, 4.8, 2.46, 61.22, 58.76, 0.13, 0.06, 
135, 2, eco29, 24, 2644, 6.5, 4.8, 10.65, 66.31, 55.67, 0.13, 0.03, 
135, 2, eco30, 25, 39, 6.5, 4.8, 1.29, 71.12, 69.83, 0.13, 0.06, 
135, 3, eco1, 0, 32, 6.2, 6.5, 8.59, 75.74, 67.15, 0.13, 0.07, 
135, 3, eco2, 1, 1239, 6.2, 6.5, 3.18, 69.37, 66.19, 0.13, 0.09, 
135, 3, eco3, 2, 689, 6.2, 6.5, 0.06, 86.75, 86.69, 0.13, 0.07, 
135, 3, eco4, 3, 23, 6.2, 6.5, 1.4, 80.23, 78.83, 0.13, 0.08, 
135, 3, eco6, 4, 3, 6.2, 6.5, 0, 87.57, 87.57, 0.13, 0.08, 
135, 3, eco7, 5, 44, 6.2, 6.5, 4.3, 76.31, 72.01, 0.13, 0.1, 
135, 3, eco8, 6, 6, 6.2, 6.5, 10.09, 69.68, 59.59, 0.13, 0.09, 
135, 3, eco10, 7, 1861, 6.2, 6.5, 7.58, 72.04, 64.45, 0.13, 0.09, 
135, 3, eco11, 8, 554, 6.2, 6.5, 10.76, 61.15, 50.4, 0.13, 0.08, 
135, 3, eco12, 9, 71, 6.2, 6.5, 0, 86.58, 86.58, 0.13, 0.07, 
135, 3, eco14, 10, 1, 6.2, 6.5, 4.99, 79.51, 74.52, 0.13, 0.11, 
135, 3, eco16, 11, 3333, 6.2, 6.5, 0.49, 86.67, 86.18, 0.13, 0.08, 
135, 3, eco17, 12, 7434, 6.2, 6.5, 2, 95.91, 93.91, 0.13, 0, 
135, 3, eco18, 13, 2972, 6.2, 6.5, 1.02, 86.47, 85.45, 0.13, 0.07, 
135, 3, eco19, 14, 2108, 6.2, 6.5, 6.9, 89.2, 82.3, 0.13, 0.06, 
135, 3, eco20, 15, 39, 6.2, 6.5, 0, 82.1, 82.1, 0.13, 0.09, 
135, 3, eco21, 16, 98, 6.2, 6.5, 0, 92.2, 92.2, 0.13, 0.09, 
135, 3, eco22, 17, 695, 6.2, 6.5, 0.15, 96.79, 96.65, 0.13, 0.07, 
135, 3, eco23, 18, 688, 6.2, 6.5, 1.4, 88.11, 86.71, 0.13, 0.08, 
135, 3, eco24, 19, 567, 6.2, 6.5, 2.45, 92.87, 90.42, 0.13, 0.06, 
135, 3, eco25, 20, 12, 6.2, 6.5, 0.55, 90.06, 89.51, 0.13, 0.07, 
135, 3, eco26, 21, 860, 6.2, 6.5, 5.05, 74.91, 69.86, 0.13, 0.1, 
135, 3, eco27, 22, 878, 6.2, 6.5, 6.43, 79.57, 73.13, 0.13, 0.09, 
135, 3, eco28, 23, 746, 6.2, 6.5, 3.55, 74.39, 70.84, 0.13, 0.07, 
135, 3, eco29, 24, 2644, 6.2, 6.5, 15.98, 80.85, 64.87, 0.13, 0.03, 
135, 3, eco30, 25, 39, 6.2, 6.5, 1.96, 86.39, 84.43, 0.13, 0.08, 
135, 4, eco1, 0, 32, 5.3, 8.6, 41.83, 86.22, 44.39, 0.11, 0.04, 
135, 4, eco2, 1, 1239, 5.3, 8.6, 39.74, 78.63, 38.89, 0.11, 0.06, 
135, 4, eco3, 2, 689, 5.3, 8.6, 18.27, 98.44, 80.17, 0.11, 0.03, 
135, 4, eco4, 3, 23, 5.3, 8.6, 22.8, 91, 68.2, 0.11, 0.04, 
135, 4, eco6, 4, 3, 5.3, 8.6, 32.88, 96.4, 63.52, 0.11, 0.04, 
135, 4, eco7, 5, 44, 5.3, 8.6, 48.2, 84.03, 35.83, 0.11, 0.05, 
135, 4, eco8, 6, 6, 5.3, 8.6, 64.72, 76.96, 12.24, 0.11, 0.05, 
135, 4, eco10, 7, 1861, 5.3, 8.6, 44.21, 82.62, 38.42, 0.11, 0.05, 
135, 4, eco11, 8, 554, 5.3, 8.6, 55.13, 70.13, 15, 0.11, 0.05, 
135, 4, eco12, 9, 71, 5.3, 8.6, 24.43, 98.94, 74.52, 0.11, 0.03, 
135, 4, eco14, 10, 1, 5.3, 8.6, 49.63, 93.34, 43.71, 0.11, 0.08, 
135, 4, eco16, 11, 3333, 5.3, 8.6, 30.6, 107.85, 77.24, 0.11, 0.05, 
135, 4, eco17, 12, 7434, 5.3, 8.6, 23.55, 119.61, 96.06, 0.11, 0, 
135, 4, eco18, 13, 2972, 5.3, 8.6, 23.07, 107.63, 84.56, 0.11, 0.04, 
135, 4, eco19, 14, 2108, 5.3, 8.6, 32.03, 111.11, 79.08, 0.11, 0.03, 
135, 4, eco20, 15, 39, 5.3, 8.6, 30.65, 101.98, 71.33, 0.11, 0.06, 
135, 4, eco21, 16, 98, 5.3, 8.6, 29, 110.37, 81.37, 0.11, 0.05, 
135, 4, eco22, 17, 695, 5.3, 8.6, 20.58, 115.86, 95.28, 0.11, 0.04, 
135, 4, eco23, 18, 688, 5.3, 8.6, 23.58, 105.49, 81.92, 0.11, 0.04, 
135, 4, eco24, 19, 567, 5.3, 8.6, 25.95, 111.19, 85.24, 0.11, 0.03, 
135, 4, eco25, 20, 12, 5.3, 8.6, 23.57, 107.75, 84.19, 0.11, 0.03, 
135, 4, eco26, 21, 860, 5.3, 8.6, 45.59, 85.7, 40.11, 0.11, 0.06, 
135, 4, eco27, 22, 878, 5.3, 8.6, 39.98, 91.13, 51.15, 0.11, 0.05, 
135, 4, eco28, 23, 746, 5.3, 8.6, 24.58, 85.19, 60.61, 0.11, 0.04, 
135, 4, eco29, 24, 2644, 5.3, 8.6, 45.47, 92.84, 47.37, 0.11, 0.02, 
135, 4, eco30, 25, 39, 5.3, 8.6, 29.7, 98.83, 69.13, 0.11, 0.04, 
135, 5, eco1, 0, 32, 5.2, 11.7, 77.4, 95.33, 17.93, 0.11, 0.01, 
135, 5, eco2, 1, 1239, 5.2, 11.7, 64.73, 86.64, 21.91, 0.11, 0.04, 
135, 5, eco3, 2, 689, 5.2, 11.7, 69.89, 108.52, 38.62, 0.11, 0.01, 
135, 5, eco4, 3, 23, 5.2, 11.7, 70.4, 100.38, 29.98, 0.11, 0.02, 
135, 5, eco6, 4, 3, 5.2, 11.7, 72.21, 106.48, 34.27, 0.11, 0.02, 
135, 5, eco7, 5, 44, 5.2, 11.7, 71.08, 92.83, 21.75, 0.11, 0.03, 
135, 5, eco8, 6, 6, 5.2, 11.7, 69.72, 85.21, 15.49, 0.11, 0.04, 
135, 5, eco10, 7, 1861, 5.2, 11.7, 65.69, 91.25, 25.56, 0.11, 0.03, 
135, 5, eco11, 8, 554, 5.2, 11.7, 66.15, 77.46, 11.31, 0.11, 0.03, 
135, 5, eco12, 9, 71, 5.2, 11.7, 72.16, 108.98, 36.82, 0.11, 0.01, 
135, 5, eco14, 10, 1, 5.2, 11.7, 63.31, 102.69, 39.38, 0.11, 0.07, 
135, 5, eco16, 11, 3333, 5.2, 11.7, 70.51, 118.5, 47.99, 0.11, 0.02, 
135, 5, eco17, 12, 7434, 5.2, 11.7, 74.81, 131.39, 56.59, 0.11, 0, 
135, 5, eco18, 13, 2972, 5.2, 11.7, 73.38, 118.13, 44.75, 0.11, 0.01, 
135, 5, eco19, 14, 2108, 5.2, 11.7, 87.7, 122.18, 34.48, 0.11, 0.01, 
135, 5, eco20, 15, 39, 5.2, 11.7, 68.75, 111.89, 43.15, 0.11, 0.04, 
135, 5, eco21, 16, 98, 5.2, 11.7, 68.96, 121.22, 52.26, 0.11, 0.03, 
135, 5, eco22, 17, 695, 5.2, 11.7, 70.03, 127.48, 57.45, 0.11, 0.01, 
135, 5, eco23, 18, 688, 5.2, 11.7, 71.02, 115.98, 44.96, 0.11, 0.02, 
135, 5, eco24, 19, 567, 5.2, 11.7, 78.02, 122.24, 44.22, 0.11, 0.01, 
135, 5, eco25, 20, 12, 5.2, 11.7, 74.33, 118.48, 44.15, 0.11, 0.01, 
135, 5, eco26, 21, 860, 5.2, 11.7, 68.44, 94.43, 25.99, 0.11, 0.04, 
135, 5, eco27, 22, 878, 5.2, 11.7, 76.16, 100.54, 24.37, 0.11, 0.02, 
135, 5, eco28, 23, 746, 5.2, 11.7, 64.3, 93.99, 29.69, 0.11, 0.02, 
135, 5, eco29, 24, 2644, 5.2, 11.7, 103.31, 102.62, -0.69, 0.11, 0, 
135, 5, eco30, 25, 39, 5.2, 11.7, 73.71, 108.85, 35.14, 0.11, 0.02, 
135, 6, eco1, 0, 32, 5.4, 14.7, 129.07, 95.35, -33.72, 0.12, 0, 
135, 6, eco2, 1, 1239, 5.4, 14.7, 121.65, 86.48, -35.17, 0.12, 0.02, 
135, 6, eco3, 2, 689, 5.4, 14.7, 167.89, 108.16, -59.74, 0.12, 0, 
135, 6, eco4, 3, 23, 5.4, 14.7, 155.07, 100.34, -54.73, 0.12, 0, 
135, 6, eco6, 4, 3, 5.4, 14.7, 155.02, 106.44, -48.58, 0.12, 0, 
135, 6, eco7, 5, 44, 5.4, 14.7, 127.49, 92.81, -34.68, 0.12, 0.01, 
135, 6, eco8, 6, 6, 5.4, 14.7, 105.94, 85.28, -20.66, 0.12, 0.02, 
135, 6, eco10, 7, 1861, 5.4, 14.7, 111.03, 91.21, -19.82, 0.12, 0, 
135, 6, eco11, 8, 554, 5.4, 14.7, 95.69, 77.43, -18.26, 0.12, 0.01, 
135, 6, eco12, 9, 71, 5.4, 14.7, 164.32, 108.76, -55.56, 0.12, 0, 
135, 6, eco14, 10, 1, 5.4, 14.7, 124.59, 102.32, -22.28, 0.12, 0.08, 
135, 6, eco16, 11, 3333, 5.4, 14.7, 152.93, 117.98, -34.96, 0.12, 0, 
135, 6, eco17, 12, 7434, 5.4, 14.7, 202.44, 130.52, -71.92, 0.12, 0, 
135, 6, eco18, 13, 2972, 5.4, 14.7, 166.49, 117.18, -49.31, 0.12, 0, 
135, 6, eco19, 14, 2108, 5.4, 14.7, 183.99, 121.53, -62.46, 0.12, 0, 
135, 6, eco20, 15, 39, 5.4, 14.7, 150.25, 111.26, -38.99, 0.12, 0.01, 
135, 6, eco21, 16, 98, 5.4, 14.7, 160.12, 120.27, -39.85, 0.12, 0, 
135, 6, eco22, 17, 695, 5.4, 14.7, 182.76, 127.09, -55.67, 0.12, 0, 
135, 6, eco23, 18, 688, 5.4, 14.7, 164.38, 115.33, -49.05, 0.12, 0, 
135, 6, eco24, 19, 567, 5.4, 14.7, 179.91, 121.57, -58.34, 0.12, 0, 
135, 6, eco25, 20, 12, 5.4, 14.7, 170.14, 118.12, -52.02, 0.12, 0, 
135, 6, eco26, 21, 860, 5.4, 14.7, 126.79, 94.21, -32.57, 0.12, 0.02, 
135, 6, eco27, 22, 878, 5.4, 14.7, 139.45, 100.42, -39.04, 0.12, 0, 
135, 6, eco28, 23, 746, 5.4, 14.7, 134.93, 93.92, -41.01, 0.12, 0, 
135, 6, eco29, 24, 2644, 5.4, 14.7, 170.29, 102.56, -67.73, 0.12, 0, 
135, 6, eco30, 25, 39, 5.4, 14.7, 157.98, 108.37, -49.61, 0.12, 0, 
136, 7, eco1, 0, 32, 4.7, 16.7, 121.69, 72.77, -48.92, 0.11, 0, 
136, 7, eco2, 1, 1239, 4.7, 16.7, 110.53, 66, -44.53, 0.11, 0, 
136, 7, eco3, 2, 689, 4.7, 16.7, 166.75, 82.09, -84.66, 0.11, 0, 
136, 7, eco4, 3, 23, 4.7, 16.7, 146.11, 76.7, -69.42, 0.11, 0, 
136, 7, eco6, 4, 3, 4.7, 16.7, 175.34, 81.18, -94.16, 0.11, 0, 
136, 7, eco7, 5, 44, 4.7, 16.7, 113.47, 70.84, -42.64, 0.11, 0, 
136, 7, eco8, 6, 6, 4.7, 16.7, 93.9, 65.12, -28.79, 0.11, 0, 
136, 7, eco10, 7, 1861, 4.7, 16.7, 99.38, 69.64, -29.74, 0.11, 0, 
136, 7, eco11, 8, 554, 4.7, 16.7, 73.95, 59.16, -14.78, 0.11, 0, 
136, 7, eco12, 9, 71, 4.7, 16.7, 169.01, 82.96, -86.05, 0.11, 0, 
136, 7, eco14, 10, 1, 4.7, 16.7, 145.2, 77.9, -67.3, 0.11, 0.03, 
136, 7, eco16, 11, 3333, 4.7, 16.7, 159.86, 89.75, -70.11, 0.11, 0, 
136, 7, eco17, 12, 7434, 4.7, 16.7, 221.36, 98.8, -122.56, 0.11, 0, 
136, 7, eco18, 13, 2972, 4.7, 16.7, 168.29, 88.45, -79.84, 0.11, 0, 
136, 7, eco19, 14, 2108, 4.7, 16.7, 190.72, 92.17, -98.55, 0.11, 0, 
136, 7, eco20, 15, 39, 4.7, 16.7, 138.34, 84.56, -53.78, 0.11, 0, 
136, 7, eco21, 16, 98, 4.7, 16.7, 170.55, 90.77, -79.78, 0.11, 0, 
136, 7, eco22, 17, 695, 4.7, 16.7, 207.82, 96.8, -111.02, 0.11, 0, 
136, 7, eco23, 18, 688, 4.7, 16.7, 167.72, 87.41, -80.31, 0.11, 0, 
136, 7, eco24, 19, 567, 4.7, 16.7, 192.94, 92.15, -100.79, 0.11, 0, 
136, 7, eco25, 20, 12, 4.7, 16.7, 174.89, 90.07, -84.82, 0.11, 0, 
136, 7, eco26, 21, 860, 4.7, 16.7, 118.32, 71.81, -46.51, 0.11, 0, 
136, 7, eco27, 22, 878, 4.7, 16.7, 129.65, 76.63, -53.02, 0.11, 0, 
136, 7, eco28, 23, 746, 4.7, 16.7, 128.89, 71.7, -57.2, 0.11, 0, 
136, 7, eco29, 24, 2644, 4.7, 16.7, 152.15, 78.26, -73.89, 0.11, 0, 
136, 7, eco30, 25, 39, 4.7, 16.7, 161.22, 82.19, -79.04, 0.11, 0, 
136, 8, eco1, 0, 32, 5.8, 16.5, 189.05, 106.67, -82.38, 0.12, 0, 
136, 8, eco2, 1, 1239, 5.8, 16.5, 184.9, 96.33, -88.56, 0.12, 0.02, 
136, 8, eco3, 2, 689, 5.8, 16.5, 241.37, 120.28, -121.09, 0.12, 0, 
136, 8, eco4, 3, 23, 5.8, 16.5, 227.2, 111.93, -115.27, 0.12, 0, 
136, 8, eco6, 4, 3, 5.8, 16.5, 269.6, 118.7, -150.9, 0.12, 0, 
